"Authorize and Capture","Autorizar e capturar",module,Magento_Braintree
"--Please Select--","-- Por favor escolha uma opção --",module,Magento_Braintree
"Credit Card","Cartão de Crédito",module,Magento_Braintree
"ending","terminando",module,Magento_Braintree
"expires","expira",module,Magento_Braintree
"PayPal","PayPal",module,Magento_Braintree
"Please agree to all the terms and conditions before placing the order.","Por favor concorde com todos os termos e condições antes de confirmar a encomenda.",module,Magento_Braintree
"Transaction was failed.","A transação não foi efetuada.",module,Magento_Braintree
"Credit Card Type","Tipo de cartão de crédito",module,Magento_Braintree
"Credit Card Number","Número de cartão de crédito",module,Magento_Braintree
"Please, enter valid Credit Card Number","Por favor insira um número de cartão de crédito válido",module,Magento_Braintree
"Expiration Date","Data de validade",module,Magento_Braintree
"Please, enter valid Expiration Date","Por favor insira uma data de vencimento válida",module,Magento_Braintree
"Card Verification Number","Número de verificação de cartão",module,Magento_Braintree
"Please, enter valid Card Verification Number","Por favor insira um número de verificação de cartão válido",module,Magento_Braintree
"Are you sure you want to delete this PayPal account","Tem a certeza que quer eliminar esta conta PayPal",module,Magento_Braintree
"PayPal Account","Conta PayPal",module,Magento_Braintree
"PayPal Logo","Logo Paypal",module,Magento_Braintree
"Actions","Ações",module,Magento_Braintree
"Delete","Eliminar",module,Magento_Braintree
"Credit Card Information","Informação do Cartão de Crédito",module,Magento_Braintree
"What is this?","O que é isto?",module,Magento_Braintree
"Save for later use.","Gravar para uso futuro.",module,Magento_Braintree
"Place Order","Encomendar",module,Magento_Braintree
"This payment is not available","Este pagamento não está disponível",module,Magento_Braintree
"MM","MM",module,Magento_Braintree
"YY","YY",module,Magento_Braintree
"Please try again with another form of payment.","Por favor tente novamente com outra forma de pagamento.",module,Magento_Braintree
"Sorry, but something went wrong.","Pedimos desculpa, mas algo correu mal.",module,Magento_Braintree
"Payment ","Pagamento ",module,Magento_Braintree
"Credit card type is not accepted by this merchant account.","Credit card type is not accepted by this merchant account.",module,Magento_Braintree
"Transaction can only be voided if status is authorized, submitted_for_settlement, or - for PayPal - settlement_pending.","Transaction can only be voided if status is authorized, submitted_for_settlement, or - for PayPal - settlement_pending.",module,Magento_Braintree
"Credit transactions cannot be refunded.","Credit transactions cannot be refunded.",module,Magento_Braintree
"Cannot refund a transaction unless it is settled.","Cannot refund a transaction unless it is settled.",module,Magento_Braintree
"Cannot submit for settlement unless status is authorized.","Cannot submit for settlement unless status is authorized.",module,Magento_Braintree
"Customer does not have any credit cards.","Customer does not have any credit cards.",module,Magento_Braintree
"Transaction has already been completely refunded.","Transaction has already been completely refunded.",module,Magento_Braintree
"Payment instrument type is not accepted by this merchant account.","Payment instrument type is not accepted by this merchant account.",module,Magento_Braintree
"Processor authorization code cannot be set unless for a voice authorization.","Processor authorization code cannot be set unless for a voice authorization.",module,Magento_Braintree
"Refund amount is too large.","Refund amount is too large.",module,Magento_Braintree
"Settlement amount is too large.","Settlement amount is too large.",module,Magento_Braintree
"Cannot provide a billing address unless also providing a credit card.","Cannot provide a billing address unless also providing a credit card.",module,Magento_Braintree
"Cannot refund a transaction with a suspended merchant account.","Cannot refund a transaction with a suspended merchant account.",module,Magento_Braintree
"Merchant account does not support refunds.","Merchant account does not support refunds.",module,Magento_Braintree
"Cannot refund a transaction transaction in settling status on this merchant account. Try again after the transaction has settled.","Cannot refund a transaction transaction in settling status on this merchant account. Try again after the transaction has settled.",module,Magento_Braintree
"PayPal is not enabled for your merchant account.","PayPal is not enabled for your merchant account.",module,Magento_Braintree
"Partial settlements are not supported by this processor.","Partial settlements are not supported by this processor.",module,Magento_Braintree
"Cannot submit for partial settlement.","Cannot submit for partial settlement.",module,Magento_Braintree
"Transaction can not be voided if status of a PayPal partial settlement child transaction is settlement_pending.","Transaction can not be voided if status of a PayPal partial settlement child transaction is settlement_pending.",module,Magento_Braintree
"Too many concurrent attempts to refund this transaction. Try again later.","Too many concurrent attempts to refund this transaction. Try again later.",module,Magento_Braintree
"Too many concurrent attempts to void this transaction. Try again later.","Too many concurrent attempts to void this transaction. Try again later.",module,Magento_Braintree
"Braintree","Braintree",module,Magento_Braintree
"Accept credit/debit cards and PayPal in your Magento store.<br/>No setup or monthly fees and your customers never leave your store to complete the purchase.","Aceite cartões de crédito / débito e PayPal na sua loja Magento. <br/> Nenhuma configuração ou taxas mensais e os seus clientes nunca iram sair de sua loja para concluir a compra.",module,Magento_Braintree
"Enable this Solution","Ativar esta Solução",module,Magento_Braintree
"Enable PayPal through Braintree","Ativar PayPal através do Braintree",module,Magento_Braintree
"Vault Enabled","Segurança habilitada",module,Magento_Braintree
"Basic Braintree Settings","Definições Básicas do Braintree",module,Magento_Braintree
"Title","Título",module,Magento_Braintree
"Environment","Ambiente",module,Magento_Braintree
"Payment Action","Ação de Pagamento",module,Magento_Braintree
"Merchant ID","ID do Comerciante",module,Magento_Braintree
"Public Key","Chave Pública",module,Magento_Braintree
"Private Key","Chave Privada",module,Magento_Braintree
"Advanced Braintree Settings","Definições Avançadas do Braintree",module,Magento_Braintree
"Vault Title","Título de Segurança",module,Magento_Braintree
"Merchant Account ID","ID da Conta do Comerciante",module,Magento_Braintree
"Advanced Fraud Protection","Proteção de Fraude Avançada",module,Magento_Braintree
"Kount Merchant ID","ID de Comerciante Kount",module,Magento_Braintree
"Debug","Depurar",module,Magento_Braintree
"CVV Verification","Verificação CVV",module,Magento_Braintree
"Credit Card Types","Tipos de Cartão de Crédito",module,Magento_Braintree
"Sort Order","Ordenação",module,Magento_Braintree
"Country Specific Settings","Definições Específicas de País",module,Magento_Braintree
"Payment from Applicable Countries","Pagamento de Países Aplicáveis",module,Magento_Braintree
"Payment from Specific Countries","Pagamento de Países Específicos",module,Magento_Braintree
"Country Specific Credit Card Types","Tipos de Cartão de Crédito específicos do País",module,Magento_Braintree
"PayPal through Braintree","PayPal através do Braintree",module,Magento_Braintree
"Override Merchant Name","Substituir o Nome do Comerciante",module,Magento_Braintree
"Require Customer's Billing Address","Exigir Endereço de Faturação do Cliente",module,Magento_Braintree
"Allow to Edit Shipping Address Entered During Checkout on PayPal Side","Permitir a Edição da Morada de Envio Inserida Durante o Checkout no PayPal",module,Magento_Braintree
"Display on Shopping Cart","Mostrar no Carrinho de Compras",module,Magento_Braintree
"Skip Order Review","Saltar a Revisão da Encomenda",module,Magento_Braintree
"3D Secure Verification Settings","Definições de Verificação Segura 3D",module,Magento_Braintree
"3D Secure Verification","Verificação Segura 3D",module,Magento_Braintree
"Threshold Amount","Valor Limite",module,Magento_Braintree
"Verify for Applicable Countries","Verificar para países aplicáveis",module,Magento_Braintree
"Verify for Specific Countries","Verificar para países específicos",module,Magento_Braintree
"Dynamic Descriptors","Descritores de dinâmicos",module,Magento_Braintree
"Name","Nome",module,Magento_Braintree
"Phone","Telefone",module,Magento_Braintree
"URL","URL",module,Magento_Braintree
"CVV is required.","CVV is required.",module,Magento_Braintree
"CVV must be 4 digits for American Express and 3 digits for other card types.","CVV must be 4 digits for American Express and 3 digits for other card types.",module,Magento_Braintree
"Expiration date is required.","Expiration date is required.",module,Magento_Braintree
"Expiration date is invalid.","Expiration date is invalid.",module,Magento_Braintree
"Expiration year is invalid. It must be between 1975 and 2201.","Expiration year is invalid. It must be between 1975 and 2201.",module,Magento_Braintree
"Expiration month is invalid.","Expiration month is invalid.",module,Magento_Braintree
"Expiration year is invalid.","Expiration year is invalid.",module,Magento_Braintree
"Credit card number is required.","Credit card number is required.",module,Magento_Braintree
"Credit card number is invalid.","Credit card number is invalid.",module,Magento_Braintree
"Credit card number must be 12-19 digits.","Credit card number must be 12-19 digits.",module,Magento_Braintree
"Cardholder name is too long.","Cardholder name is too long.",module,Magento_Braintree
"CVV verification failed.","CVV verification failed.",module,Magento_Braintree
"Postal code verification failed.","Postal code verification failed.",module,Magento_Braintree
"Credit card number is prohibited.","Credit card number is prohibited.",module,Magento_Braintree
"Addresses must have at least one field filled in.","Addresses must have at least one field filled in.",module,Magento_Braintree
"Company is too long.","Company is too long.",module,Magento_Braintree
"Extended address is too long.","Extended address is too long.",module,Magento_Braintree
"First name is too long.","First name is too long.",module,Magento_Braintree
"Last name is too long.","Last name is too long.",module,Magento_Braintree
"Locality is too long.","Locality is too long.",module,Magento_Braintree
"Postal code is required.","Postal code is required.",module,Magento_Braintree
"Postal code may contain no more than 9 letter or number characters.","Postal code may contain no more than 9 letter or number characters.",module,Magento_Braintree
"Region is too long.","Region is too long.",module,Magento_Braintree
"Street address is required.","Street address is required.",module,Magento_Braintree
"Street address is too long.","Street address is too long.",module,Magento_Braintree
"Postal code can only contain letters, numbers, spaces, and hyphens.","Postal code can only contain letters, numbers, spaces, and hyphens.",module,Magento_Braintree
"US state codes must be two characters to meet PayPal Seller Protection requirements.","US state codes must be two characters to meet PayPal Seller Protection requirements.",module,Magento_Braintree
"Incomplete PayPal account information.","Incomplete PayPal account information.",module,Magento_Braintree
"Invalid PayPal account information.","Invalid PayPal account information.",module,Magento_Braintree
"PayPal Accounts are not accepted by this merchant account.","PayPal Accounts are not accepted by this merchant account.",module,Magento_Braintree
"Billing address format is invalid.","Billing address format is invalid.",module,Magento_Braintree
"Country name is not an accepted country.","Country name is not an accepted country.",module,Magento_Braintree
"Country code is not accepted. Please contact the store administrator.","Country code is not accepted. Please contact the store administrator.",module,Magento_Braintree
"Provided country information is inconsistent.","Provided country information is inconsistent.",module,Magento_Braintree
"Customer has already reached the maximum of 50 addresses.","Customer has already reached the maximum of 50 addresses.",module,Magento_Braintree
"Address is invalid. Please contact the store administrator.","Address is invalid. Please contact the store administrator.",module,Magento_Braintree
"Error communicating with PayPal.","Error communicating with PayPal.",module,Magento_Braintree
"PayPal authentication expired.","PayPal authentication expired.",module,Magento_Braintree
"Error executing PayPal order.","Error executing PayPal order.",module,Magento_Braintree
"Error executing PayPal billing agreement.","Error executing PayPal billing agreement.",module,Magento_Braintree
"Apply filters in order to get results. Only first 100 records will be displayed in the grid, you will be able to download full version of the report in .csv format.","Aplicar filtros para obter resultados. Apenas os primeiros 100 registos serão mostrados na grelha, e poderá fazer download da versão completa do relatório em formato CSV.",module,Magento_Braintree
"Select...","Selecione...",module,Magento_Braintree
"Status","Estado",module,Magento_Braintree
"Transaction Type","Tipo de Transação",module,Magento_Braintree
"Payment Type","Tipo de Pagamento",module,Magento_Braintree
"PayPal Payment ID","ID de pagamento PayPal",module,Magento_Braintree
"Created At","Criado em",module,Magento_Braintree
"Transaction ID","ID da Transação",module,Magento_Braintree
"Order ID","ID da Encomenda",module,Magento_Braintree
"Type","Tipo",module,Magento_Braintree
"Amount","Valor",module,Magento_Braintree
"Settlement Code","Código de Liquidação",module,Magento_Braintree
"Settlement Response Text","Texto da Resposta de Liquidação",module,Magento_Braintree
"Refund Ids","Ids de Reembolso",module,Magento_Braintree
"Settlement Batch ID","ID do Lote de Liquidação",module,Magento_Braintree
"Currency","Moeda",module,Magento_Braintree
"Month","Mês ",module,Magento_Braintree
"Year","Ano",module,Magento_Braintree
"Stored Card","Cartão Guardado",module,Magento_Braintree
"Credit card successfully added","Cartão de crédito adicionado com sucesso",module,Magento_Braintree
"Something went wrong while saving the card.","Algo correu mal durante a gravação do cartão.",module,Magento_Braintree
"Credit card does not exist","O cartão de crédito não existe",module,Magento_Braintree
"Delete Credit Card","Apagar Cartão de Crédito",module,Magento_Braintree
"There was error deleting the credit card","Ocorreu um erro durante a remoção do cartão de crédito",module,Magento_Braintree
"Credit card successfully deleted","Cartão de crédito removido com sucesso",module,Magento_Braintree
"Edit Credit Card","Editar Cartão de Crédito",module,Magento_Braintree
"My Credit Cards","Os Meus Cartões de Crédito",module,Magento_Braintree
"New Credit Card","Novo Cartão de Crédito",module,Magento_Braintree
"There was error during saving card data","Ocorreu um erro durante a gravação dos dados do cartão",module,Magento_Braintree
"We can't place the order.","Não foi possível confirmar a encomenda.",module,Magento_Braintree
"Incorrect payment method.","Método de pagamento incorreto.",module,Magento_Braintree
"We can't initialize checkout review.","Não foi possível inicializar a revisão do checkout.",module,Magento_Braintree
"We can't update shipping method.","Não foi possível atualizar o modo de envio.",module,Magento_Braintree
"The processor declined your transaction, please re-enter your payment information","O processador recusou a sua transação, por favor introduza novamente as suas informações de pagamento",module,Magento_Braintree
"Transaction declined by gateway: Check card details or try another card","Transação recusada pelo terminal: Verifique os detalhes do cartão ou tente outro cartão",module,Magento_Braintree
"Transaction declined: ","Transação recusada: ",module,Magento_Braintree
".",".",module,Magento_Braintree
"The processor responded with an unknown error","O processador do pagamento respondeu com um erro desconhecido",module,Magento_Braintree
"Credit card type is not allowed for your country.","O tipo de cartão de crédito não é permitido para o seu país.",module,Magento_Braintree
"Credit card type is not allowed for this payment method.","O tipo de cartão de crédito não é permitido para este método de pagamento.",module,Magento_Braintree
"Selected payment type is not allowed for billing country.","O tipo de pagamento selecionado não é permitido para o país de faturação.",module,Magento_Braintree
"Incomplete payment information.","Informações de pagamento incompletas.",module,Magento_Braintree
"Please try again later","Por favor tente novamente mais tarde",module,Magento_Braintree
"Can not find original authorization transaction for partial capture","Não foi possível encontrar a autorização de transação original para captura parcial",module,Magento_Braintree
"There was an error capturing the transaction: %1.","Ocorreu um erro ao capturar a transação: %1.",module,Magento_Braintree
"This refund is for a partial amount but the Transaction has not settled.","Este reembolso é para um montante parcial mas a transação ainda não terminou.",module,Magento_Braintree
"Please wait 24 hours before trying to issue a partial refund.","Por favor aguarde 24 horas antes de tentar emitir um reembolso parcial.",module,Magento_Braintree
"There was an error refunding the transaction: %1.","Ocorreu um erro durante o reembolso da transação: %1.",module,Magento_Braintree
"Some transactions are already settled or voided and cannot be voided.","Algumas transações já estão liquidadas ou anuladas e não podem ser anuladas.",module,Magento_Braintree
"Voided capture.","Captura anulada.",module,Magento_Braintree
"There was an error voiding the transaction: %1.","Ocorreu um erro ao anular a transação: %1.",module,Magento_Braintree
"Invoice","Fatura",module,Magento_Braintree
"Shipment","Expedição",module,Magento_Braintree
"Invalid Customer ID provided","O ID de Cliente Fornecido é Inválido",module,Magento_Braintree
"some error","algum erro",module,Magento_Braintree
"a,b,c","a, b, c",module,Magento_Braintree
"Something went wrong while processing.","Algo correu mal durante o processamento.",module,Magento_Braintree
"error","erro",module,Magento_Braintree
"exception","exceção",module,Magento_Braintree
"Payment Information","Informação do Pagamento",module,Magento_Braintree
"Add new card","Adicionar novo cartão",module,Magento_Braintree
"Please Select","Por favor selecione",module,Magento_Braintree
"Save this card for future use","Gravar este cartão para uso futuro",module,Magento_Braintree
"or","ou",module,Magento_Braintree
"Please confirm that you want to delete this credit card","Por favor confirme que pretende remover este cartão de crédito",module,Magento_Braintree
"Cardholder Name","Titular do cartão",module,Magento_Braintree
"Back","Voltar",module,Magento_Braintree
"* Required Fields","* Campos Obrigatórios",module,Magento_Braintree
"CVV","CVV",module,Magento_Braintree
"Card Verification Number Visual Reference","Referência Visual do Número de Verificação do Cartão",module,Magento_Braintree
"Make Default","Tornar padrão",module,Magento_Braintree
"Billing Address","Morada de Faturação",module,Magento_Braintree
"First Name","Nome",module,Magento_Braintree
"Last Name","Sobrenome",module,Magento_Braintree
"Company","Empresa",module,Magento_Braintree
"Address","Morada",module,Magento_Braintree
"City","Cidade",module,Magento_Braintree
"State/Province","Concelho/Distrito",module,Magento_Braintree
"Please select region, state or province","Por favor selecione a região, concelho ou distrito",module,Magento_Braintree
"Zip/Postal Code","Código Postal",module,Magento_Braintree
"Submit","Submeter",module,Magento_Braintree
"Add Credit Card","Adicionar Cartão de Crédito",module,Magento_Braintree
"Card Number","Número do Cartão",module,Magento_Braintree
"Is Default","Utilizar por pré-definição",module,Magento_Braintree
"Yes","Sim",module,Magento_Braintree
"No","Não",module,Magento_Braintree
"Edit","Editar",module,Magento_Braintree
"An error occured with payment processing.","Ocorreu um erro com o processamento do pagamento.",module,Magento_Braintree
"Can not initialize PayPal (Braintree)","Não foi possível inicializar o PayPal (Braintree)",module,Magento_Braintree
"&nbsp;","&nbsp;",module,Magento_Braintree
"Capture action","Capturar ação",module,Magento_Braintree
"New Order Status","Estado da Nova Encomenda",module,Magento_Braintree
"Use Vault","Usar Vault",module,Magento_Braintree
"Allow Duplicate Cards","Permitir Cartões Duplicados",module,Magento_Braintree
"Enable Credit Card auto-detection on Storefront","Ativar a deteção automática de Cartão de Crédito na Loja",module,Magento_Braintree
"Your Kount ID","O seu ID Kount",module,Magento_Braintree
"Use Cache","Usar Cache",module,Magento_Braintree
"Edit My Credit Cards","Editar os Meus Cartões de Crédito",module,Magento_Braintree
"Pay with PayPal","Pay with PayPal",module,Magento_Braintree
"Transaction is cancelled offline.","Transaction is cancelled offline.",module,Magento_Braintree
"Braintree Settlement","Braintree Settlement",module,Magento_Braintree
"If you don't specify the merchant account to use to process a transaction, Braintree will process it using your default merchant account.","If you don't specify the merchant account to use to process a transaction, Braintree will process it using your default merchant account.",module,Magento_Braintree
"Be sure to Enable Advanced Fraud Protection in Your Braintree Account in Settings/Processing Section","Be sure to Enable Advanced Fraud Protection in Your Braintree Account in Settings/Processing Section",module,Magento_Braintree
"Used for direct fraud tool integration. Make sure you also contact <a href=""mailto:accounts@braintreepayments.com"">accounts@braintreepayments.com</a> to setup your Kount account.","Used for direct fraud tool integration. Make sure you also contact <a href=""mailto:accounts@braintreepayments.com"">accounts@braintreepayments.com</a> to setup your Kount account.",module,Magento_Braintree
"Be sure to Enable AVS and/or CVV in Your Braintree Account in Settings/Processing Section.","Be sure to Enable AVS and/or CVV in Your Braintree Account in Settings/Processing Section.",module,Magento_Braintree
"It is recommended to set this value to ""PayPal"" per store views.","É recomendado definir este valor para ""PayPal"" por vista de loja.",module,Magento_Braintree
"This feature needs be enabled first for the merchant account through PayPal technical support.","Esta funcionalidade precisa de ser primeiro ativada para a conta de comerciante através do suporte técnico do PayPal.",module,Magento_Braintree
"Also affects mini-shopping cart.","Também afeta o mini-carrinho de compras.",module,Magento_Braintree
"Dynamic descriptors are sent on a per-transaction basis and define what will appear on your customers credit card statements for a specific purchase.,module,Magento_Braintree
The clearer the description of your product, the less likely customers will issue chargebacks due to confusion or non-recognition.,module,Magento_Braintree
Dynamic descriptors are not enabled on all accounts by default. If you receive a validation error of 92203 or if your dynamic descriptors are not displaying as expected,,module,Magento_Braintree
please <a href=""mailto:support@getbraintree.com"">Braintree Support</a>.","Dynamic descriptors are sent on a per-transaction basis and define what will appear on your customers credit card statements for a specific purchase.,module,Magento_Braintree
The clearer the description of your product, the less likely customers will issue chargebacks due to confusion or non-recognition.,module,Magento_Braintree
Dynamic descriptors are not enabled on all accounts by default. If you receive a validation error of 92203 or if your dynamic descriptors are not displaying as expected,,module,Magento_Braintree
please <a href=""mailto:support@getbraintree.com"">Braintree Support</a>.",module,Magento_Braintree
"The value in the business name field of a customer's statement. Company name/DBA section must be either 3, 7 or 12 characters,module,Magento_Braintree
and the product descriptor can be up to 18, 14, or 9 characters respectively (with an * in between for a total descriptor name of 22 characters).","The value in the business name field of a customer's statement. Company name/DBA section must be either 3, 7 or 12 characters,module,Magento_Braintree
and the product descriptor can be up to 18, 14, or 9 characters respectively (with an * in between for a total descriptor name of 22 characters).",module,Magento_Braintree
"The value in the phone number field of a customer's statement. Phone must be 10-14 characters and can only contain numbers, dashes, parentheses and periods.","The value in the phone number field of a customer's statement. Phone must be 10-14 characters and can only contain numbers, dashes, parentheses and periods.",module,Magento_Braintree
"The value in the URL/web address field of a customer's statement. The URL must be 13 characters or shorter.","The value in the URL/web address field of a customer's statement. The URL must be 13 characters or shorter.",module,Magento_Braintree
"The Payment Token is not available to perform the request.","The Payment Token is not available to perform the request.",module,Magento_Braintree
"Checkout failed to initialize. Verify and try again.","Checkout failed to initialize. Verify and try again.",module,Magento_Braintree
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.",module,Magento_Braintree
"Paypal account","Conta PayPal",module,Magento_Braintree
"Coinbase account","Conta Coinbase",module,Magento_Braintree
"Europe bank account","Conta Bancária Europeia",module,Magento_Braintree
"Credit card","Cartão de Crédito",module,Magento_Braintree
"Apple pay card","Cartão Apple Pay",module,Magento_Braintree
"Android pay card","Cartão Android Pay",module,Magento_Braintree
"Authorization expired","A autorização expirou",module,Magento_Braintree
"Authorizing","Autorizando",module,Magento_Braintree
"Authorized","Autorizado",module,Magento_Braintree
"Gateway rejected","Gateway rejeitado",module,Magento_Braintree
"Failed","Falhou",module,Magento_Braintree
"Processor declined","Processador recusado",module,Magento_Braintree
"Settled","Liquidada",module,Magento_Braintree
"Settling","Liquidando",module,Magento_Braintree
"Submitted for settlement","Enviada para liquidação",module,Magento_Braintree
"Voided","Anulada",module,Magento_Braintree
"Unrecognized","Não reconhecida",module,Magento_Braintree
"Settlement declined","Liquidação recusada",module,Magento_Braintree
"Settlement pending","Liquidação pendente",module,Magento_Braintree
"Settlement confirmed","Liquidação confirmada",module,Magento_Braintree
"Sale","Venda",module,Magento_Braintree
"Credit","Crédito",module,Magento_Braintree
"Vault enabled","Segurança ativada",module,Magento_Braintree
"Percent Discount","Disconto de Percentagem",module,Magento_Bundle
"-- Select --","-- Seleccione --",module,Magento_Bundle
"Dynamic","Dinâmico",module,Magento_Bundle
"Fixed","Fixo",module,Magento_Bundle
"Create New Option","Criar Nova Opção",module,Magento_Bundle
"Bundle Items","Items do pacote",module,Magento_Bundle
"Add Products to Option","Adicionar Produtos à Opção",module,Magento_Bundle
"Close","Fechar",module,Magento_Bundle
"Delete Option","Apagar Opção",module,Magento_Bundle
"What are you looking for?","O que procura?",module,Magento_Bundle
"ID","Id.",module,Magento_Bundle
"Product","Produto",module,Magento_Bundle
"SKU","REF",module,Magento_Bundle
"Price","Preço",module,Magento_Bundle
"Delete","Eliminar",module,Magento_Bundle
"Use Default Value","Usar o Valor Pré-definido",module,Magento_Bundle
"There is no defined renderer for ""%1"" option type.","Não existe renderer definido para o tipo de opção ""%1"".",module,Magento_Bundle
"This is implemented for bundle products only.","This is implemented for bundle products only.",module,Magento_Bundle
"The product with the ""%1"" SKU isn't a bundle product.","The product with the ""%1"" SKU isn't a bundle product.",module,Magento_Bundle
"The bundle product can't contain another composite product.","The bundle product can't contain another composite product.",module,Magento_Bundle
"The product link needs an ID field entered. Enter and try again.","The product link needs an ID field entered. Enter and try again.",module,Magento_Bundle
"The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.","The product link with the ""%1"" ID field wasn't found. Verify the ID and try again.",module,Magento_Bundle
"Could not save child: ""%1""","Não foi possível gravar o sub-produto: ""%1""",module,Magento_Bundle
"Product with specified sku: ""%1"" does not contain option: ""%2""","O produto com a referência indicada: ""%1"" não contém a opção: ""%2""",module,Magento_Bundle
"Child with specified sku: ""%1"" already assigned to product: ""%2""","O sub-produto com a referência indicada: ""%1"" já está atribuído ao produto: ""%2""",module,Magento_Bundle
"The bundle product doesn't exist. Review your request and try again.","The bundle product doesn't exist. Review your request and try again.",module,Magento_Bundle
"The option that was requested doesn't exist. Verify the entity and try again.","The option that was requested doesn't exist. Verify the entity and try again.",module,Magento_Bundle
"The option couldn't be saved.","The option couldn't be saved.",module,Magento_Bundle
"""%fieldName"" is required. Enter and try again.","""%fieldName"" is required. Enter and try again.",module,Magento_Bundle
"The option with ""%1"" ID can't be deleted.","The option with ""%1"" ID can't be deleted.",module,Magento_Bundle
"Price Range","Intervalo de Preços",module,Magento_Bundle
"As Low as","Tão baixo como",module,Magento_Bundle
"Together","Em conjunto",module,Magento_Bundle
"Separately","Separadamente",module,Magento_Bundle
"Please specify product option(s).","Por favor escolha a configuração do produto.",module,Magento_Bundle
"The options you selected are not available.","As configurações que selecionou não estão disponíveis.",module,Magento_Bundle
"The required options you selected are not available.","As configurações obrigatórias que selecionou não estão disponíveis.",module,Magento_Bundle
"Please select all required options.","Por favor seleccione todas as configurações obrigatórias.",module,Magento_Bundle
"Option type (%types) should have only one element.","Option type (%types) should have only one element.",module,Magento_Bundle
"We can't add this item to your shopping cart right now.","De momento não é possível adicionar este item ao seu carrinho de compras.",module,Magento_Bundle
"N/A","N/D",module,Magento_Bundle
"Percent","Por cento",module,Magento_Bundle
"We can't save custom-defined options for bundles with dynamic pricing.","Não é possível guardar opções definidas de forma personalizada em pacotes com preços dinâmicos.",module,Magento_Bundle
"Cancel","Cancelar",module,Magento_Bundle
"Add Selected Products","Adicionar Produtos Selecionados",module,Magento_Bundle
"Add Option","Adicionar Opção",module,Magento_Bundle
"New Option","Nova Opção",module,Magento_Bundle
"Option Title","Título da opção",module,Magento_Bundle
"Default Title","Título por Omissão",module,Magento_Bundle
"Store View Title","Título da Vista de Loja",module,Magento_Bundle
"Input Type","Tipo de input",module,Magento_Bundle
"Drop-down","Menu",module,Magento_Bundle
"Radio Buttons","Botões de radio",module,Magento_Bundle
"Checkbox","Caixa de seleção",module,Magento_Bundle
"Multiple Select","Seleção Múltipla",module,Magento_Bundle
"Required","Obrigatório",module,Magento_Bundle
"Is Default","Utilizar por pré-definição",module,Magento_Bundle
"Name","Nome",module,Magento_Bundle
"Default Quantity","Quantidade Pré-definida",module,Magento_Bundle
"User Defined","Definido pelo Utilizador",module,Magento_Bundle
"Price Type","Tipo de Preço",module,Magento_Bundle
"None","Nenhum",module,Magento_Bundle
"Quantity:","Quantidade:",module,Magento_Bundle
"Choose a selection...","Selecione uma opção...",module,Magento_Bundle
"Ship Bundle Items","Enviar Produtos de Pack",module,Magento_Bundle
"Position","Posição",module,Magento_Bundle
"There are no products in this option.","Não existem produtos nesta opção.",module,Magento_Bundle
"Default","Pré-definido",module,Magento_Bundle
"Ordered","Encomendada",module,Magento_Bundle
"Invoiced","Faturada",module,Magento_Bundle
"Shipped","Enviada",module,Magento_Bundle
"Refunded","Reembolsada",module,Magento_Bundle
"Canceled","Cancelada",module,Magento_Bundle
"Regular Price","Preço Normal",module,Magento_Bundle
"As low as","Tão baixo quanto",module,Magento_Bundle
"From","De",module,Magento_Bundle
"To","Para",module,Magento_Bundle
"Buy %1 with %2 discount each","Compre %1 com %2 de desconto em cada unidade",module,Magento_Bundle
"Go back to product details","Voltar para detalhes do produto",module,Magento_Bundle
"Customize and Add to Cart","Personalizar e Adicionar ao Carrinho",module,Magento_Bundle
"* Required Fields","* Campos Obrigatórios",module,Magento_Bundle
"Your Customization","A Sua Personalização",module,Magento_Bundle
"Availability","Disponibilidade",module,Magento_Bundle
"In stock","Em stock",module,Magento_Bundle
"Out of stock","Esgotado",module,Magento_Bundle
"Summary","Resumo",module,Magento_Bundle
"%1 x %2","%1 x %2",module,Magento_Bundle
"Availability:","Disponibilidade:",module,Magento_Bundle
"Quantity","Quantidade",module,Magento_Bundle
"Customize %1","Personalizar %1",module,Magento_Bundle
"No options of this product are available.","Nenhuma das opções deste produto está disponível.",module,Magento_Bundle
"Gift Message","Mensagem da Oferta",module,Magento_Bundle
"From:","De:",module,Magento_Bundle
"To:","Para:",module,Magento_Bundle
"Message:","Mensagem:",module,Magento_Bundle
"Product Name","Nome do Produto",module,Magento_Bundle
"Subtotal","Subtotal",module,Magento_Bundle
"Discount Amount","Desconto",module,Magento_Bundle
"Row Total","Total da Linha",module,Magento_Bundle
"Qty Invoiced","Qtd Faturada",module,Magento_Bundle
"Qty Shipped","Qtd Enviada",module,Magento_Bundle
"Add Products to New Option","Adicionar Produtos à Nova Opção",module,Magento_Bundle
"Add Products to Option ""%1""","Adicionar Produtos à Opção ""%1""",module,Magento_Bundle
"Select...","Selecione...",module,Magento_Bundle
"Status","Estado",module,Magento_Bundle
"Thumbnail","Imagem Miniatura",module,Magento_Bundle
"Type","Tipo",module,Magento_Bundle
"Special Price","Special Price",module,Magento_Bundle
"""option_id"" and ""parent_id"" values should be specified","""option_id"" and ""parent_id"" values should be specified",module,Magento_BundleGraphQl
